Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																									11.430253																																										-11.430252	-0.000001																																																																																																																																																										0.000000	
 1 	 2																									9.711069																																										-9.711068	-0.000001																																																																																																																																																										0.000000	
 1 	 3																									8.510738																																										-8.510737	-0.000001																																																																																																																																																										0.000000	
 1 	 4																									8.301648																																										-8.301647	-0.000001																																																																																																																																																										0.000000	
 1 	 5																									8.549458																																										-8.549457	-0.000001																																																																																																																																																										0.000000	
 1 	 6																									8.913430																																										-8.913428	-0.000001																																																																																																																																																										0.000000	
 1 	 7																									8.712084																																										-8.712083	-0.000001																																																																																																																																																										0.000000	
 1 	 8																									8.642387																																										-8.642386	-0.000001																																																																																																																																																										0.000000	
 1 	 9																									8.580434																																										-8.580433	-0.000001																																																																																																																																																										0.000000	
 1 	 10																									8.835989																																										-8.835988	-0.000001																																																																																																																																																										0.000000	
 1 	 11																									9.656860																																										-9.656859	-0.000001																																																																																																																																																										0.000000	
 1 	 12																									10.253154																																										-10.253153	-0.000001																																																																																																																																																										0.000000	
 1 	 13																									10.857191																																										-10.857191	-0.000001																																																																																																																																																										0.000000	
 1 	 14																									11.360556																																										-11.360555	-0.000001																																																																																																																																																										0.000000	
 1 	 15																									11.027561																																										-11.027560	-0.000001																																																																																																																																																										0.000000	
 1 	 16																									12.088499																																										-12.088498	-0.000001																																																																																																																																																										0.000000	
 1 	 17																									14.907342																																										-14.907341	-0.000001																																																																																																																																																										0.000000	
 1 	 18																									15.968281																																										-15.968279	-0.000001																																																																																																																																																										0.000000	
 1 	 19																									16.471645																																										-16.471644	-0.000001																																																																																																																																																										0.000000	
 1 	 20																									16.502622																																										-16.502620	-0.000001																																																																																																																																																										0.000000	
 1 	 21																									16.239323																																										-16.239322	-0.000001																																																																																																																																																										0.000000	
 1 	 22																									15.875352																																										-15.875350	-0.000001																																																																																																																																																										0.000000	
 1 	 23																									14.984783																																										-14.984782	-0.000001																																																																																																																																																										0.000000	
 1 	 24																									13.296575																																										-13.296574	-0.000001																																																																																																																																																										0.000000	
 2 	 1																									9.308377																																										-9.308376	-0.000001																																																																																																																																																										0.000000	
 2 	 2																									10.555173																																										-10.555172	-0.000001																																																																																																																																																										0.000000	
 2 	 3																									10.764263																																										-10.764262	-0.000001																																																																																																																																																										0.000000	
 2 	 4																									10.090529																																										-10.090527	-0.000001																																																																																																																																																										0.000000	
 2 	 5																									9.292889																																										-9.292888	-0.000001																																																																																																																																																										0.000000	
 2 	 6																									8.200975																																										-8.200974	-0.000001																																																																																																																																																										0.000000	
 2 	 7																									6.791553																																										-6.791552	-0.000001																																																																																																																																																										0.000000	
 2 	 8																									5.451829																																										-5.451827	-0.000001																																																																																																																																																										0.000000	
 2 	 9																									4.538028																																										-4.538027	-0.000001																																																																																																																																																										0.000000	
 2 	 10																									4.359914																																										-4.359913	-0.000001																																																																																																																																																										0.000000	
 2 	 11																									4.832302																																										-4.832301	-0.000001																																																																																																																																																										0.000000	
 2 	 12																									5.304691																																										-5.304690	-0.000001																																																																																																																																																										0.000000	
 2 	 13																									6.079098																																										-6.079097	-0.000001																																																																																																																																																										0.000000	
 2 	 14																									6.218491																																										-6.218490	-0.000001																																																																																																																																																										0.000000	
 2 	 15																									6.040378																																										-6.040377	-0.000001																																																																																																																																																										0.000000	
 2 	 16																									5.188530																																										-5.188529	-0.000001																																																																																																																																																										0.000000	
 2 	 17																									4.677421																																										-4.677420	-0.000001																																																																																																																																																										0.000000	
 2 	 18																									5.041392																																										-5.041392	-0.000001																																																																																																																																																										0.000000	
 2 	 19																									5.614454																																										-5.614453	-0.000001																																																																																																																																																										0.000000	
 2 	 20																									6.319165																																										-6.319164	-0.000001																																																																																																																																																										0.000000	
 2 	 21																									7.287174																																										-7.287173	-0.000001																																																																																																																																																										0.000000	
 2 	 22																									8.750804																																										-8.750803	-0.000001																																																																																																																																																										0.000000	
 2 	 23																									10.330595																																										-10.330594	-0.000001																																																																																																																																																										0.000000	
 2 	 24																									11.801969																																										-11.801968	-0.000001																																																																																																																																																										0.000000	
 3 	 1																									39.316664																																										-39.316661	-0.000003																																																																																																																																																										0.000000	
 3 	 2																									40.857734																																										-40.857731	-0.000003																																																																																																																																																										0.000000	
 3 	 3																									43.080283																																										-43.080280	-0.000003																																																																																																																																																										0.000000	
 3 	 4																									45.628083																																										-45.628080	-0.000003																																																																																																																																																										0.000000	
 3 	 5																									48.152651																																										-48.152648	-0.000003																																																																																																																																																										0.000000	
 3 	 6																									48.725713																																										-48.725710	-0.000003																																																																																																																																																										0.000000	
 3 	 7																									47.780936																																										-47.780933	-0.000003																																																																																																																																																										0.000000	
 3 	 8																									47.827400																																										-47.827397	-0.000003																																																																																																																																																										0.000000	
 3 	 9																									48.586319																																										-48.586316	-0.000003																																																																																																																																																										0.000000	
 3 	 10																									49.190357																																										-49.190354	-0.000003																																																																																																																																																										0.000000	
 3 	 11																									50.042205																																										-50.042202	-0.000003																																																																																																																																																										0.000000	
 3 	 12																									52.512564																																										-52.512562	-0.000003																																																																																																																																																										0.000000	
 3 	 13																									56.206487																																										-56.206485	-0.000003																																																																																																																																																										0.000000	
 3 	 14																									56.454298																																										-56.454295	-0.000003																																																																																																																																																										0.000000	
 3 	 15																									54.200772																																										-54.200770	-0.000003																																																																																																																																																										0.000000	
 3 	 16																									52.899768																																										-52.899765	-0.000003																																																																																																																																																										0.000000	
 3 	 17																									51.722669																																										-51.722666	-0.000003																																																																																																																																																										0.000000	
