Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	JETFUEL_RE	JETFUEL	FT_FUEL	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATMOSPHERE	CO2_CENTRALISED	CO2_CAPTURED	CO2_DECENTRALISED	OTHER_GHG	OLIVE_PITS	APPLES	CEREALSTRAW	CHERRIES	MAIZESTRAW	OLIVES	OSR	RICESTRAW	VINEYARDS	MISCANTHUS	SWITCHGRASS	WILLOW	POPLAR	CP_RES	FUELWOOD_RES	LANDSCAPECARE	MSW	FUELWOODRW	OTHERSECRESID	SAWDUST	CP_RW	GRASS_FOR_BIOGAS	MAIZE_SILAGE	SUGARBEETTOPS	MANURE_LIQ	MANURE_SOL	SLUDGE	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	PLANE	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRAIN_FREIGHT	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	CO2_TO_METHANOL	E_WOOD_TO_METHANOL	METHANE_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	ALKALINE_ELECTROLYSIS	HT_ELECTROLYSIS	SMR	BIO_HYDROLYSIS	H2_BIOMASS	WOOD_TO_METHANE	CO2_TO_METHANE	E_WOOD_TO_METHANE	BIOMETHANATION	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	WOOD_TO_METHANOL	AMMONIA_TO_H2	E_WOOD_TO_FT	WOOD_TO_FT	CO2_TO_FT	REFINERY_JETFUEL	REFINERY_GASOLINE	REFINERY_DIESEL	CEMENT_PROCESS	NATURAL_CO2_SEQUESTRATION	AGRICULTURE_EMISSIONS	BIOMASS_SEQUESTRATION	DAC_HT	DAC_LT	WOOD_GROWTH	WET_BIOMASS_GROWTH	SEQUESTRATION	GHG_EMISSIONS	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	JETFUEL_STORAGE_Pin	JETFUEL_STORAGE_Pout	WOOD_STORAGE_Pin	WOOD_STORAGE_Pout	END_USE	
 1 	 1																									11.430255																																										-11.430252	-0.000003																																																																																																																																																										0.000000	
 1 	 2																									9.711071																																										-9.711068	-0.000003																																																																																																																																																										0.000000	
 1 	 3																									8.510739																																										-8.510737	-0.000003																																																																																																																																																										0.000000	
 1 	 4																									8.301649																																										-8.301647	-0.000003																																																																																																																																																										0.000000	
 1 	 5																									8.549460																																										-8.549457	-0.000003																																																																																																																																																										0.000000	
 1 	 6																									8.913431																																										-8.913428	-0.000003																																																																																																																																																										0.000000	
 1 	 7																									8.712085																																										-8.712082	-0.000003																																																																																																																																																										0.000000	
 1 	 8																									8.642388																																										-8.642386	-0.000003																																																																																																																																																										0.000000	
 1 	 9																									8.580436																																										-8.580433	-0.000003																																																																																																																																																										0.000000	
 1 	 10																									8.835990																																										-8.835988	-0.000002																																																																																																																																																										0.000000	
 1 	 11																									9.656862																																										-9.656859	-0.000002																																																																																																																																																										0.000000	
 1 	 12																									10.253155																																										-10.253153	-0.000002																																																																																																																																																										0.000000	
 1 	 13																									10.857192																																										-10.857190	-0.000002																																																																																																																																																										0.000000	
 1 	 14																									11.360557																																										-11.360555	-0.000002																																																																																																																																																										0.000000	
 1 	 15																									11.027562																																										-11.027560	-0.000002																																																																																																																																																										0.000000	
 1 	 16																									12.088501																																										-12.088498	-0.000002																																																																																																																																																										0.000000	
 1 	 17																									14.907344																																										-14.907341	-0.000003																																																																																																																																																										0.000000	
 1 	 18																									15.968282																																										-15.968279	-0.000003																																																																																																																																																										0.000000	
 1 	 19																									16.471647																																										-16.471644	-0.000003																																																																																																																																																										0.000000	
 1 	 20																									16.502624																																										-16.502620	-0.000003																																																																																																																																																										0.000000	
 1 	 21																									16.239325																																										-16.239322	-0.000003																																																																																																																																																										0.000000	
 1 	 22																									15.875353																																										-15.875350	-0.000003																																																																																																																																																										0.000000	
 1 	 23																									14.984785																																										-14.984782	-0.000003																																																																																																																																																										0.000000	
 1 	 24																									13.296577																																										-13.296574	-0.000003																																																																																																																																																										0.000000	
 2 	 1																									9.308379																																										-9.308376	-0.000003																																																																																																																																																										0.000000	
 2 	 2																									10.555175																																										-10.555172	-0.000003																																																																																																																																																										0.000000	
 2 	 3																									10.764265																																										-10.764262	-0.000003																																																																																																																																																										0.000000	
 2 	 4																									10.090530																																										-10.090527	-0.000003																																																																																																																																																										0.000000	
 2 	 5																									9.292891																																										-9.292888	-0.000003																																																																																																																																																										0.000000	
 2 	 6																									8.200976																																										-8.200973	-0.000003																																																																																																																																																										0.000000	
 2 	 7																									6.791555																																										-6.791552	-0.000003																																																																																																																																																										0.000000	
 2 	 8																									5.451830																																										-5.451827	-0.000003																																																																																																																																																										0.000000	
 2 	 9																									4.538029																																										-4.538027	-0.000003																																																																																																																																																										0.000000	
 2 	 10																									4.359916																																										-4.359913	-0.000003																																																																																																																																																										0.000000	
 2 	 11																									4.832303																																										-4.832301	-0.000002																																																																																																																																																										0.000000	
 2 	 12																									5.304692																																										-5.304689	-0.000002																																																																																																																																																										0.000000	
 2 	 13																									6.079099																																										-6.079097	-0.000002																																																																																																																																																										0.000000	
 2 	 14																									6.218492																																										-6.218490	-0.000002																																																																																																																																																										0.000000	
 2 	 15																									6.040378																																										-6.040376	-0.000002																																																																																																																																																										0.000000	
 2 	 16																									5.188530																																										-5.188528	-0.000002																																																																																																																																																										0.000000	
 2 	 17																									4.677421																																										-4.677420	-0.000002																																																																																																																																																										0.000000	
 2 	 18																									5.041394																																										-5.041391	-0.000002																																																																																																																																																										0.000000	
 2 	 19																									5.614455																																										-5.614453	-0.000002																																																																																																																																																										0.000000	
 2 	 20																									6.319166																																										-6.319164	-0.000002																																																																																																																																																										0.000000	
 2 	 21																									7.287175																																										-7.287173	-0.000003																																																																																																																																																										0.000000	
 2 	 22																									8.750805																																										-8.750803	-0.000003																																																																																																																																																										0.000000	
 2 	 23																									10.330596																																										-10.330594	-0.000003																																																																																																																																																										0.000000	
 2 	 24																									11.801970																																										-11.801968	-0.000003																																																																																																																																																										0.000000	
 3 	 1																									39.316668																																										-39.316660	-0.000007																																																																																																																																																										0.000000	
 3 	 2																									40.857738																																										-40.857731	-0.000007																																																																																																																																																										0.000000	
 3 	 3																									43.080287																																										-43.080280	-0.000007																																																																																																																																																										0.000000	
 3 	 4																									45.628087																																										-45.628080	-0.000007																																																																																																																																																										0.000000	
 3 	 5																									48.152655																																										-48.152648	-0.000007																																																																																																																																																										0.000000	
 3 	 6																									48.725717																																										-48.725709	-0.000007																																																																																																																																																										0.000000	
 3 	 7																									47.780940																																										-47.780932	-0.000007																																																																																																																																																										0.000000	
 3 	 8																									47.827404																																										-47.827397	-0.000007																																																																																																																																																										0.000000	
 3 	 9																									48.586323																																										-48.586316	-0.000007																																																																																																																																																										0.000000	
 3 	 10																									49.190361																																										-49.190354	-0.000007																																																																																																																																																										0.000000	
 3 	 11																									50.042209																																										-50.042202	-0.000007																																																																																																																																																										0.000000	
 3 	 12																									52.512568																																										-52.512561	-0.000007																																																																																																																																																										0.000000	
 3 	 13																									56.206491																																										-56.206484	-0.000007																																																																																																																																																										0.000000	
 3 	 14																									56.454302																																										-56.454295	-0.000007																																																																																																																																																										0.000000	
 3 	 15																									54.200776																																										-54.200769	-0.000007																																																																																																																																																										0.000000	
 3 	 16																									52.899772																																										-52.899765	-0.000006																																																																																																																																																										0.000000	
 3 	 17																									51.722672																																										-51.722666	-0.000006																																																																																																																																																										0.000000	
